pi,Wt,D,pop
97.90483098192088,91.3940544223135,0.26823099500891734,SAm_Bariloche
77.83162546970613,75.92370666853647,0.09447418500309375,SAm_Bariloche
65.38052381519896,92.34607582254593,-1.0995591679612609,SAm_Bariloche
103.74758813737151,96.63017212359188,0.2774472889302513,SAm_Bariloche
84.181011366512,84.49189927062837,-0.013845754943918468,SAm_Bariloche
34.7468784574048,41.65093626016891,-0.6186054735741819,SAm_Bariloche
24.075391180654368,25.94258315633378,-0.2660080031929779,SAm_Bariloche
49.375756959967575,54.26521981324864,-0.3375311815922795,SAm_Bariloche
77.33627868148012,85.68192602091891,-0.36656216196005753,SAm_Bariloche
63.60292539986836,105.14178490347557,-1.4998499384934287,SAm_Bariloche
62.02195587996057,85.20591532080269,-1.0239418062464873,SAm_Bariloche
70.01364447153942,77.58974411894323,-0.36716060338629114,SAm_Bariloche
74.5559004946003,76.87572806876891,-0.11346073759054198,SAm_Bariloche
103.06139653167324,112.37631138765967,-0.31481417357627095,SAm_Bariloche
106.7943190466412,108.76844497655539,-0.06842070891455226,SAm_Bariloche
86.03708267392506,102.10429517492837,-0.5929703355810945,SAm_Bariloche
83.82227428667089,104.48434867550944,-0.7452907438770694,SAm_Bariloche
65.03148953555322,76.87572806876891,-0.5792913469694342,SAm_Bariloche
46.64438122332887,83.53987787039593,-1.6617560488672134,SAm_Bariloche
91.92566777303622,99.24823097423106,-0.27796664326357606,SAm_Bariloche
74.725426178058,85.68192602091891,-0.4812374770420389,SAm_Bariloche
87.80879714099548,94.72612932312701,-0.27502849407466323,SAm_Bariloche
67.3911485366597,77.82774946900133,-0.5042559567058736,SAm_Bariloche
63.862461955341445,81.63583506993106,-0.8190184538299458,SAm_Bariloche
48.87992607621127,101.15227377469593,-1.94717634249931,SAm_Bariloche
28.547036510194463,55.45524656353918,-1.8181644997405926,SAm_Bariloche
46.685633001422644,69.25955686690945,-1.224282921777914,SAm_Bariloche
118.44517148727634,94.01211327295269,0.9787661888666772,SAm_Bariloche
142.39734180507392,105.9123807758581,1.2984006915240993,SAm_Bariloche
85.84921763869136,68.30753546667701,0.9644892388548254,SAm_Bariloche
52.16274098069775,74.0196638680716,-1.1098695501481364,SAm_Bariloche
73.63853387382815,84.72990462068647,-0.4925907924334566,SAm_Bariloche
51.89130789347535,86.39594207109323,-1.5031060657453699,SAm_Bariloche
45.83948836054114,62.35740171522431,-0.9939123993445684,SAm_Bariloche
42.430402583034244,36.17681320883243,0.6435348906074594,SAm_Bariloche
73.45022879016693,60.21535356470134,0.8243749254484815,SAm_Bariloche
52.42375222967332,59.977348214643236,-0.47234483063424065,SAm_Bariloche
80.8579652961234,81.39782971987296,-0.024949732684160713,SAm_Bariloche
64.96677956151647,62.83341241534053,0.12740657803549987,SAm_Bariloche
50.26721776757013,41.1749255600527,0.8239358889391994,SAm_Bariloche
52.07396870554781,49.02910211197026,0.23233190072194743,SAm_Bariloche
57.73541963015645,41.88894161022702,1.4119113082886898,SAm_Bariloche
61.2102621418412,59.263332164468906,0.12319626668933072,SAm_Bariloche
101.82708157878432,93.77410792289459,0.3234076074674503,SAm_Bariloche
107.83572719661431,82.3498511201054,1.1643217677771465,SAm_Bariloche
97.24390690836451,89.96602232196486,0.30455729254311364,SAm_Bariloche
53.985744821658166,44.98301116098243,0.747792849718043,SAm_Bariloche
57.93689804556691,55.217241213481074,0.1845472032813703,SAm_Bariloche
46.81223328591747,31.654711557728373,1.7779330543243446,SAm_Bariloche
54.47710324822531,43.078968360517564,0.9879517838728856,SAm_Bariloche
49.98635251134266,57.59729471406215,-0.4953650674951443,SAm_Bariloche
67.87803475806561,68.0695301166189,-0.010565379132316963,SAm_Bariloche
34.500471900471936,40.69891485993648,-0.5681585134688575,SAm_Bariloche
60.95305832147931,55.69325191359729,0.35390030328485805,SAm_Bariloche
41.88009160300189,42.364952310343234,-0.04272311224982168,SAm_Bariloche
73.43654406286014,92.34607582254593,-0.7710633552968678,SAm_Bariloche
44.90747200049989,43.31697371057567,0.13711334849860846,SAm_Bariloche
29.437795789971034,53.78920911313242,-1.6957242282437492,SAm_Bariloche
35.8444392645632,48.79109676191216,-0.9926184059409359,SAm_Bariloche
41.39402560455195,34.03476505830945,0.8040409835972514,SAm_Bariloche
56.04547339184767,56.40726796377161,-0.024038526104403848,SAm_Bariloche
50.53536528366271,69.97357291708377,-1.043566946075333,SAm_Bariloche
30.506401137980127,40.69891485993648,-0.9342609882269384,SAm_Bariloche
41.68582632328763,40.22290415982027,0.13565396180391695,SAm_Bariloche
55.970533937097365,65.21346591592162,-0.532060935974062,SAm_Bariloche
32.89189189189194,33.32074900813513,-0.047838956209568226,SAm_Bariloche
45.7047141657491,44.98301116098243,0.059946719177299004,SAm_Bariloche
61.760015505835966,59.501337514527016,0.142357655817862,SAm_Bariloche
74.99573257467999,72.11562106760674,0.15007352068349322,SAm_Bariloche
74.56611973639846,76.6377227187108,-0.10163213970062708,SAm_Bariloche
61.055113690576405,54.26521981324864,0.4687224286329764,SAm_Bariloche
75.68544333807496,72.59163176772296,0.1601616042433419,SAm_Bariloche
70.36156736366138,64.26144451568918,0.35629498368151724,SAm_Bariloche
76.28286933550113,75.92370666853647,0.017784614431296735,SAm_Bariloche
68.8691784314026,64.7374552158054,0.2395692628595759,SAm_Bariloche
67.95732107403936,54.979235863422964,0.8844165272190448,SAm_Bariloche
116.95898027817545,99.96224702440539,0.6406240708870656,SAm_Bariloche
61.61081466251758,64.9754605658635,-0.19438478081403063,SAm_Bariloche
53.84921763869141,48.31508606179594,0.42842279985060844,SAm_Bariloche
105.30725288599801,80.20780296958242,1.177029585867273,SAm_Bariloche
60.33783520412781,59.501337514527016,0.05272192434992325,SAm_Bariloche
81.6393441242738,68.78354616679323,0.7020035120214336,SAm_Bariloche
79.79807985325225,63.547428465514855,0.9597157622162739,SAm_Bariloche
49.62019914651506,52.83718771289999,-0.22800126770357074,SAm_Bariloche
90.38851041947018,68.72800159974894,1.1923806617934647,SAm_Bariloche
67.57470252207087,51.365138037707105,1.1899801880425374,SAm_Bariloche
71.0436430479774,59.32311717030961,0.7463200116862926,SAm_Bariloche
94.13625273377606,95.20214002324323,-0.04216859812482266,SAm_Bariloche
45.79875815665296,49.74311816214459,-0.29670455252090444,SAm_Bariloche
69.21621621621617,54.26521981324864,1.0321026323963485,SAm_Bariloche
74.60881934566133,52.12317166272567,1.6151973314137944,SAm_Bariloche
35.771483557861295,34.27277040836756,0.16262802502161425,SAm_Bariloche
57.106685633001476,44.030989760749996,1.1092278659926749,SAm_Bariloche
38.37536182799339,37.36683995912297,0.10053762662290391,SAm_Bariloche
60.74253200568994,53.78920911313242,0.4841985119811086,SAm_Bariloche
67.45803698435286,46.173037911272964,1.7230934618750666,SAm_Bariloche
65.4398710740817,55.9312572636554,0.6370872809595222,SAm_Bariloche
82.14609045135374,69.97357291708377,0.6534983671769176,SAm_Bariloche
66.96793108898375,60.92936961487567,0.3717718747489065,SAm_Bariloche
60.62332668122151,44.74500581092432,1.3258083007435892,SAm_Bariloche
76.38975817923188,52.36117701278378,1.7182859904329526,SAm_Bariloche
53.61915148230933,41.88894161022702,1.045154383590051,SAm_Bariloche
65.77934475829215,59.501337514527016,0.3956838459793163,SAm_Bariloche
34.000906921959576,33.08274365807702,0.10314294433475381,SAm_Bariloche
36.96586059743963,45.22101651104053,-0.6821419068398215,SAm_Bariloche
101.79509584772737,82.11184577004728,0.9018136224076749,SAm_Bariloche
114.74319673464557,98.77222027411484,0.609164369363857,SAm_Bariloche
64.73257467994313,63.071417765398635,0.09883544867801122,SAm_Bariloche
55.011855830741254,57.83530006412026,-0.18301908050027785,SAm_Bariloche
87.33854907539124,63.547428465514855,1.405033737128605,SAm_Bariloche
36.968809507509285,35.224791808599996,0.18422897734197463,SAm_Bariloche
55.16579737632373,43.31697371057567,1.021460946467085,SAm_Bariloche
64.17646309011576,71.63961036749053,-0.39144032688697866,SAm_Bariloche
112.44831676529871,112.81453592754322,-0.012240246694434331,SAm_Bariloche
116.06110772426595,109.48246102672971,0.226529915112695,SAm_Bariloche
83.0014731736482,97.1061828237081,-0.5471460736772015,SAm_Bariloche
103.83481830509697,105.43637007574188,-0.057250513741251605,SAm_Bariloche
66.42490748461708,52.59918236284188,0.9842629066569019,SAm_Bariloche
49.106471269012545,43.792984410691886,0.45316178438488713,SAm_Bariloche
59.01527918896349,59.263332164468906,-0.01569609635611654,SAm_Bariloche
26.928709160288122,29.036652707089186,-0.26903826213734455,SAm_Bariloche
32.23755334281654,34.748781108483776,-0.2688368853841574,SAm_Bariloche
43.831493750998476,38.794872059471615,0.48392964682994577,SAm_Bariloche
55.54054054054058,48.31508606179594,0.5593559522329675,SAm_Bariloche
69.30178825441986,51.88516631266756,1.2567410445914524,SAm_Bariloche
60.517780938833546,49.98112351220269,0.7888704590125033,SAm_Bariloche
47.714082503556206,42.602957660401344,0.4478865130220272,SAm_Bariloche
65.53339528262136,62.83341241534053,0.16124537142673193,SAm_Bariloche
105.20087940640673,76.6377227187108,1.4012987795250857,SAm_Bariloche
103.32593702024198,63.547428465514855,2.349201933298123,SAm_Bariloche
62.06887037413357,50.69513956237702,0.8397082842329715,SAm_Bariloche
33.58600329652964,36.89082925900675,-0.3336254349617472,SAm_Bariloche
46.997155049786635,42.12694696028513,0.431520152460262,SAm_Bariloche
56.39829302987196,54.503225163306745,0.13025686503242828,SAm_Bariloche
45.0505294768453,40.69891485993648,0.3988754769707273,SAm_Bariloche
51.65329841422796,50.45713421231891,0.08872226843671355,SAm_Bariloche
87.784824469035,59.0253268144108,1.8270736909704905,SAm_Bariloche
36.105133841976,31.178700857612156,0.5864897059886269,SAm_Bariloche
64.89189189189186,47.125059311505396,1.409646749292082,SAm_Bariloche
86.09823633169704,67.59351941650269,1.028078552990828,SAm_Bariloche
48.776829461039995,42.12694696028513,0.5892065098315511,SAm_Bariloche
37.4009097755228,48.55309141185405,-0.8591690809559154,SAm_Bariloche
58.38406827880506,41.65093626016891,1.499293220375922,SAm_Bariloche
40.702702702702744,33.55875435819324,0.7913673511887571,SAm_Bariloche
94.61973217236388,76.16171201859459,0.9111530155321961,SAm_Bariloche
87.06849327561419,68.54554081673513,1.01494110823145,SAm_Bariloche
72.53479395911349,67.59351941650269,0.2745255928517603,SAm_Bariloche
64.428937182496,61.64338566504999,0.16953160686065225,SAm_Bariloche
40.28261613710538,41.65093626016891,-0.12260185848819434,SAm_Bariloche
52.06483325430695,45.69702721115675,0.520785969420956,SAm_Bariloche
76.77802276458637,66.64149801627026,0.5711242482450736,SAm_Bariloche
46.13798008534859,46.64904861138918,-0.04095669581004085,SAm_Bariloche
75.48324661559954,60.45335891475945,0.9325385608044804,SAm_Bariloche
44.74523242634696,31.892716907786482,1.496547550790839,SAm_Bariloche
32.77382645803702,23.32452430569459,1.4930247802340764,SAm_Bariloche
56.33001422475109,45.93503256121486,0.8458052776983527,SAm_Bariloche
60.513513513513544,55.69325191359729,0.32432601313355813,SAm_Bariloche
53.51117061333781,51.647160962609455,0.13511408393926774,SAm_Bariloche
43.22205524709776,42.364952310343234,0.07552293766472541,SAm_Bariloche
69.78614692791267,55.69325191359729,0.9482249788231646,SAm_Bariloche
33.04764150584588,32.60673295796081,0.05023822413817302,SAm_Bariloche
53.308473887421385,53.78920911313242,-0.03347626516745438,SAm_Bariloche
80.3717017769651,64.26144451568918,0.9409652872678518,SAm_Bariloche
48.51477567793361,48.79109676191216,-0.021185498570794648,SAm_Bariloche
64.88620199146517,56.16926261371351,0.5815994370844656,SAm_Bariloche
68.71454763033714,61.64338566504999,0.43035838426933454,SAm_Bariloche
87.50335297703718,55.9312572636554,2.115364133326855,SAm_Bariloche
67.18879711201693,53.31319841301621,0.974752266190438,SAm_Bariloche
88.70601000610984,64.49944986574728,1.4086908223997674,SAm_Bariloche
26.66081314719086,24.990561756101346,0.24677633661837878,SAm_Bariloche
47.12375533428173,48.55309141185405,-0.1101166932346459,SAm_Bariloche
34.29772403982933,44.030989760749996,-0.8256852767329979,SAm_Bariloche
57.1837965785335,51.409155612551345,0.42049131106754595,SAm_Bariloche
15.776671408250357,19.040428004648646,-0.6277463433049676,SAm_Bariloche
6.546230440967279,9.99622470244054,-1.2266627720532002,SAm_Bariloche
16.736842105263154,18.56441730453243,-0.3602116201423211,SAm_Bariloche
53.81761084392671,48.79109676191216,0.38538212635582686,SAm_Bariloche
36.825114588272534,37.12883460906486,-0.030467845790876896,SAm_Bariloche
22.97581792318637,27.370615256682427,-0.5942258104791077,SAm_Bariloche
21.529160739687082,28.084631306856753,-0.864370562175326,SAm_Bariloche
59.04320768136567,52.59918236284188,0.45875460669989904,SAm_Bariloche
46.66714082503559,43.078968360517564,0.3110106541191377,SAm_Bariloche
28.981507823613143,29.274658057147292,-0.03711768587633652,SAm_Bariloche
95.12142155108688,82.8258618202216,0.5585208301369247,SAm_Bariloche
54.743060353586735,50.2191288622608,0.33711929231634097,SAm_Bariloche
65.86486486486486,52.83718771289999,0.9233252915221647,SAm_Bariloche
57.187446092709294,45.69702721115675,0.9397347996676496,SAm_Bariloche
62.61255765032872,63.309423115456745,-0.04130787990973537,SAm_Bariloche
66.84779516358479,49.98112351220269,1.2627931675950395,SAm_Bariloche
40.99502133712663,32.13072225784459,1.0246726844923228,SAm_Bariloche
70.91601074758981,69.25955686690945,0.08983676072064142,SAm_Bariloche
76.56436733534389,69.97357291708377,0.3538358748390202,SAm_Bariloche
34.97422384790812,41.88894161022702,-0.6160970399835383,SAm_Bariloche
21.24901217006483,25.704577806275672,-0.6404848398129885,SAm_Bariloche
61.14223847908058,52.83718771289999,0.5886132524118873,SAm_Bariloche
68.47606629185583,64.26144451568918,0.24616694358249547,SAm_Bariloche
85.3148163200796,81.39782971987296,0.1810227981385378,SAm_Bariloche
73.93080076980995,68.30753546667701,0.30918237024896666,SAm_Bariloche
85.31080855291393,68.0695301166189,0.9512535697025724,SAm_Bariloche
52.42087260353522,47.839075361679726,0.3581775675211571,SAm_Bariloche
63.04217473876926,50.45713421231891,0.9334615950658135,SAm_Bariloche
62.10702842281798,63.071417765398635,-0.05737919912303273,SAm_Bariloche
57.403820361715134,52.12317166272567,0.37932150352130534,SAm_Bariloche
93.45301767933344,76.16171201859459,0.8535598706697598,SAm_Bariloche
58.84293269184912,54.503225163306745,0.29828836623677973,SAm_Bariloche
86.57008956871017,69.02155151685135,0.9549835729857875,SAm_Bariloche
51.923186344239,44.2689951108081,0.6458770731705931,SAm_Bariloche
146.7360301727871,81.39782971987296,3.0195926303907252,SAm_Bariloche
29.72972972972976,29.036652707089186,0.08845788967238513,SAm_Bariloche
49.06970128022752,39.98489880976216,0.8473462290487465,SAm_Bariloche
59.127127308797114,43.792984410691886,1.3077754293937243,SAm_Bariloche
51.5860597439545,41.4129309101108,0.9166684614725497,SAm_Bariloche
38.397937193530986,36.65282390894864,0.17729392159107057,SAm_Bariloche
52.16785206258898,48.79109676191216,0.2588953530667489,SAm_Bariloche
75.60486257582457,54.26521981324864,1.4731259961564007,SAm_Bariloche
63.5601186976587,54.979235863422964,0.5847607311531778,SAm_Bariloche
55.830874592759116,44.030989760749996,1.000999197216345,SAm_Bariloche
73.08609135451248,63.071417765398635,0.5958526547838566,SAm_Bariloche
83.214793741109375,54.979235863422964,1.9241662877855092,SAm_Bariloche
63.957074721780636,42.364952310343234,1.9025725440900534,SAm_Bariloche
50.65599683556342,39.032877409529725,1.1100825277661495,SAm_Bariloche
55.244665718349935,40.69891485993648,1.333285187756001,SAm_Bariloche
47.92285649493889,41.1749255600527,0.6114918379700698,SAm_Bariloche
44.1710815381232,35.224791808599996,0.9450396110692197,SAm_Bariloche
68.16649445932265,68.30753546667701,-0.007754816926711186,SAm_Bariloche
55.695590327169285,33.32074900813513,2.495910674011815,SAm_Bariloche
35.906116642958764,29.988674107321618,0.731803190915296,SAm_Bariloche
57.83523379066676,40.46090950987837,1.601768472479651,SAm_Bariloche
48.21817832870474,43.55497906063378,0.3998414252099757,SAm_Bariloche
40.335704125177806,34.51077575842567,0.6277987752054559,SAm_Bariloche
39.60686439324207,30.70269015749594,1.0761159665102888,SAm_Bariloche
72.63549918991475,64.9754605658635,0.44254134661912126,SAm_Bariloche
130.07004391029133,119.00267502905403,0.35078388883337785,SAm_Bariloche
71.83539452869337,82.5878564701635,-0.4898221279707553,SAm_Bariloche
78.15362731152206,76.6377227187108,0.07436976518417983,SAm_Bariloche
54.25136384777887,61.40538031499188,-0.4370698743968724,SAm_Bariloche
66.83020477479022,71.63961036749053,-0.25225219701156615,SAm_Bariloche
60.88565558039238,62.94038041240166,-0.12339875058771156,SAm_Bariloche
128.11033844416346,104.00833797539323,0.8733230078512727,SAm_Bariloche
93.86255931903546,89.72801697190674,0.1734734229962623,SAm_Bariloche
34.344037973900676,27.608620606740537,0.9030415330701532,SAm_Bariloche
41.365576102418224,38.556866709413505,0.27150374461614885,SAm_Bariloche
75.83926031294456,63.785433815572965,0.7092357898369545,SAm_Bariloche
77.49099481484889,64.49944986574728,0.7560376208959109,SAm_Bariloche
93.28154585269228,79.01777621929187,0.6788807172382885,SAm_Bariloche
70.08108108108112,64.7374552158054,0.30983888386057623,SAm_Bariloche
76.70535573167153,64.49944986574728,0.7103176772205954,SAm_Bariloche
